Log file open, 02/10/23 18:13:52
[2023.02.10-23.14.11:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.10-23.14.11:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.10-23.14.11:330][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.10-23.14.11:335][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Audio/Steam01.uasset"
[2023.02.10-23.14.11:338][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.02.10-23.14.11:351][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.10-23.14.11:362][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.10-23.14.11:422][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.10-23.14.11:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.10-23.14.11:446][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.10-23.14.11:508][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.10-23.14.11:523][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.10-23.14.11:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.02.10-23.14.11:551][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.02.10-23.14.11:563][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.02.10-23.14.11:573][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.02.10-23.14.11:583][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.02.10-23.14.11:596][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.02.10-23.14.11:600][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.02.10-23.14.11:605][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.02.10-23.14.11:610][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.02.10-23.14.11:615][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.02.10-23.14.11:619][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.10-23.14.11:624][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.10-23.14.11:630][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.10-23.14.11:636][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.10-23.14.11:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.10-23.14.11:704][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.10-23.14.11:721][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.10-23.14.11:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.02.10-23.14.11:728][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.02.10-23.14.11:732][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.02.10-23.14.11:735][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.02.10-23.14.11:740][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.02.10-23.14.11:744][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.02.10-23.14.11:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.02.10-23.14.11:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.10-23.14.11:755][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.10-23.14.11:760][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.02.10-23.14.11:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.10-23.14.11:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.10-23.14.11:771][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.02.10-23.14.11:775][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.02.10-23.14.11:779][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.10-23.14.11:783][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.10-23.14.11:788][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.10-23.14.11:792][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.10-23.14.11:795][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.10-23.14.11:799][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.10-23.14.11:804][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.10-23.14.11:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.02.10-23.14.11:813][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.10-23.14.11:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.02.10-23.14.11:820][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.10-23.14.11:825][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.02.10-23.14.11:830][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
